"","word","freq","start","all","real"
"4226","year's","0.0166666666666667","790","0","0"
"4227","blog","0.0152777777777778","790","0","0"
"4228","world","0.0152777777777778","790","0","0"
"4229","post","0.0138888888888889","790","0","0"
"4230","book","0.0138888888888889","790","0","0"
"4231","one","0.0111111111111111","790","0","0"
"4232","week","0.0111111111111111","790","0","0"
"4233","<>","0.0472222222222222","790","0","0"
"4234","i","0.088855421686747","790","0","0"
"4235","the","0.0828313253012048","790","0","0"
"4236","it","0.036144578313253","790","0","0"
"4237","you","0.0331325301204819","790","0","0"
"4238","there","0.0301204819277108","790","0","0"
"4239","that","0.0301204819277108","790","0","0"
"4240","we","0.0286144578313253","790","0","0"
"4241","they","0.0240963855421687","790","0","0"
"4242","is","0.0225903614457831","790","0","0"
"4243","but","0.0225903614457831","790","0","0"
"4244","a","0.016566265060241","790","0","0"
"4245","he","0.0150602409638554","790","0","0"
"4246","if","0.0120481927710843","790","0","0"
"4247","it's","0.0210843373493976","790","0","0"
"4248","not","0.0150602409638554","790","0","0"
"4249","<>","0.0240963855421687","790","0","0"
"4250","lives","0.0277777777777778","790","0","0"
"4251","new","0.0169753086419753","790","0","0"
"4252","time","0.0154320987654321","790","0","0"
"4253","favorite","0.0154320987654321","790","0","0"
"4254","life","0.0123456790123457","790","0","0"
"4255","first","0.0123456790123457","790","0","0"
"4256","own","0.0123456790123457","790","0","0"
"4257","<>","0.0509259259259259","790","0","0"
"4258","are","0.0555555555555556","790","0","0"
"4259","and","0.0303030303030303","790","0","0"
"4260","all","0.0252525252525253","790","0","0"
"4261","i","0.0252525252525253","790","0","0"
"4262","in","0.0252525252525253","790","0","0"
"4263","is","0.0235690235690236","790","0","0"
"4264","as","0.0235690235690236","790","0","0"
"4265","will","0.0202020202020202","790","0","0"
"4266","were","0.0202020202020202","790","0","0"
"4267","but","0.0185185185185185","790","0","0"
"4268","had","0.0151515151515152","790","0","0"
"4269","have","0.0151515151515152","790","0","0"
"4270","to","0.0151515151515152","790","0","0"
"4271","<>","0.0252525252525253","790","0","0"
"4272","own","0.0602409638554217","790","0","0"
"4273","lives","0.0309810671256454","790","0","0"
"4274","life","0.0137693631669535","790","0","0"
"4275","<>","0.0533562822719449","790","0","0"
"4276","life","0.0530973451327434","790","0","0"
"4277","favorite","0.0353982300884956","790","0","0"
"4278","choice","0.0265486725663717","790","0","0"
"4279","own","0.0247787610619469","790","0","0"
"4280","tweets","0.0141592920353982","790","0","0"
"4281","<>","0.0530973451327434","790","0","0"
"4282","the","0.169683257918552","790","1","0"
"4283","time","0.083710407239819","791","0","0"
"4284","of","0.0452488687782805","791","0","0"
"4285","ages","0.0294117647058824","791","0","0"
"4286","i","0.0226244343891403","791","0","0"
"4287","that","0.0226244343891403","791","0","0"
"4288","my","0.0203619909502262","791","0","0"
"4289","kinds","0.0180995475113122","791","0","0"
"4290","things","0.0180995475113122","791","0","0"
"4291","<>","0.0384615384615385","791","0","0"
"4292","old","0.0269541778975741","791","0","0"
"4293","<>","0.142857142857143","791","1","0"
"4294","of","0.0731707317073171","792","0","0"
"4295","a","0.526315789473684","792","0","0"
"4296","least","0.571428571428571","792","0","0"
"4297","a","0.173652694610778","792","0","0"
"4298","able","0.0479041916167665","792","1","1"
"4299","<>","0.0658682634730539","793","0","0"
"4300","<>","0.173076923076923","793","0","0"
"4301","and","0.615384615384615","793","0","0"
"4302","in","0.257142857142857","793","0","0"
"4303","other","0.140845070422535","793","0","0"
"4304","and","0.258064516129032","793","0","0"
"4305","and","0.147540983606557","793","0","0"
"4306","and","0.219512195121951","793","0","0"
"4307","and","0.0898876404494382","793","0","0"
"4308","and","0.099290780141844","793","0","0"
"4309","to","0.5","793","0","0"
"4310","to","0.210526315789474","793","0","0"
"4311","a","0.210526315789474","793","0","0"
"4312","care","0.236842105263158","793","0","0"
"4313","and","0.210526315789474","793","0","0"
"4314","life","0.0327868852459016","793","0","0"
"4315","own","0.0327868852459016","793","0","0"
"4316","and","0.0187353629976581","793","0","0"
"4317","<>","0.0421545667447307","793","0","0"
"4318","school","0.535714285714286","793","0","0"
"4319","and","0.125","793","0","0"
"4320","much","0.1","793","0","0"
"4321","the","0.0857142857142857","793","0","0"
"4322","to","0.0857142857142857","793","0","0"
"4323","i","0.0571428571428571","793","0","0"
"4324","cream","0.481481481481481","793","0","0"
"4325","the","0.264150943396226","793","0","0"
"4326","and","0.0558659217877095","793","0","0"
"4327","is","0.0521415270018622","793","0","0"
"4328","all","0.0465549348230912","793","0","0"
"4329","i","0.0465549348230912","793","0","0"
"4330","but","0.0335195530726257","793","0","0"
"4331","was","0.0297951582867784","793","0","0"
"4332","in","0.0260707635009311","793","0","0"
"4333","the","0.0167597765363128","793","0","0"
"4334","<>","0.0204841713221601","793","0","0"
"4335","own","0.0536277602523659","793","0","0"
"4336","<>","0.0599369085173502","793","0","0"
"4337","christ","0.270833333333333","793","0","0"
"4338","<>","0.409090909090909","793","0","0"
"4339","statistics","0.533333333333333","793","0","0"
"4340","year","0.319148936170213","793","0","0"
"4341","and","0.0994764397905759","793","0","0"
"4342","is","0.0523560209424084","793","0","0"
"4343","angeles","0.928571428571429","793","0","0"
"4344","and","0.204545454545455","793","0","0"
"4345","a","0.2","793","0","0"
"4346","and","0.0683760683760684","793","0","0"
"4347","that","0.0555555555555556","793","0","0"
"4348","in","0.0555555555555556","793","0","0"
"4349","or","0.163934426229508","793","0","0"
"4350","of","0.8","793","0","0"
"4351","and","0.153061224489796","793","0","0"
"4352","for","0.102040816326531","793","0","0"
"4353","than","0.712121212121212","793","0","0"
"4354","<>","0.571428571428571","793","0","0"
"4355","jersey","0.141975308641975","793","0","0"
"4356","york","0.141975308641975","793","0","0"
"4357","oil","1","793","0","0"
"4358","of","0.369230769230769","793","1","1"
"4359","people","0.101694915254237","794","0","0"
"4360","<>","0.161016949152542","794","0","0"
"4361","who","0.102167182662539","794","0","0"
"4362","in","0.0464396284829721","794","0","0"
"4363","are","0.0278637770897833","794","0","0"
"4364","have","0.0247678018575851","794","0","0"
"4365","to","0.0247678018575851","794","0","0"
"4366","and","0.181818181818182","794","0","0"
"4367","francisco","0.282051282051282","794","0","0"
"4368","diego","0.230769230769231","794","0","0"
"4369","many","0.5","794","0","0"
"4370","media","0.380952380952381","794","0","0"
"4371","of","0.261363636363636","794","1","1"
"4372","<>","0.102272727272727","795","0","0"
"4373","louis","0.425925925925926","795","0","0"
"4374","a","0.325581395348837","795","0","0"
"4375","is","0.0246085011185682","795","0","0"
"4376","<>","0.0425055928411633","795","0","0"
"4377","days","0.0378787878787879","795","0","0"
"4378","things","0.0353535353535354","795","0","0"
"4379","people","0.0277777777777778","795","0","0"
"4380","two","0.0252525252525253","795","0","0"
"4381","are","0.0252525252525253","795","0","0"
"4382","<>","0.047979797979798","795","0","0"
"4383","that","0.148760330578512","795","0","0"
"4384","but","0.0909090909090909","795","0","0"
"4385","to","0.0909090909090909","795","0","0"
"4386","i","0.0743801652892562","795","0","0"
"4387","and","0.0661157024793388","795","0","0"
"4388","who","0.0827586206896552","795","0","0"
"4389","things","0.0528735632183908","795","0","0"
"4390","days","0.032183908045977","795","0","0"
"4391","people","0.0229885057471264","795","0","0"
"4392","<>","0.0459770114942529","795","0","0"
"4393","of","0.862745098039216","795","1","1"
"4394","and","0.111607142857143","796","0","0"
"4395","to","0.0848214285714286","796","0","0"
"4396","before","0.0401785714285714","796","0","0"
"4397","in","0.0357142857142857","796","0","0"
"4398","and","0.177777777777778","796","0","0"
"4399","to","0.730769230769231","796","0","0"
"4400","to","0.888888888888889","796","0","0"
"4401","are","0.04337899543379","796","0","0"
"4402","who","0.04337899543379","796","0","0"
"4403","have","0.0388127853881279","796","0","0"
"4404","to","0.0319634703196347","796","0","0"
"4405","is","0.0273972602739726","796","0","0"
"4406","in","0.0251141552511416","796","0","0"
"4407","and","0.0251141552511416","796","0","0"
"4408","will","0.0205479452054795","796","0","0"
"4409","<>","0.0228310502283105","796","0","0"
"4410","and","0.152941176470588","796","0","0"
"4411","to","0.105882352941176","796","0","0"
"4412","ago","0.268292682926829","796","0","0"
"4413","i","0.1","796","0","0"
"4414","we","0.0606060606060606","796","0","0"
"4415","you","0.0575757575757576","796","0","0"
"4416","the","0.0545454545454545","796","0","0"
"4417","he","0.0393939393939394","796","0","0"
"4418","it","0.0363636363636364","796","0","0"
"4419","is","0.0363636363636364","796","0","0"
"4420","was","0.0303030303030303","796","0","0"
"4421","they","0.0303030303030303","796","0","0"
"4422","to","0.0242424242424242","796","0","0"
"4423","happened","0.0242424242424242","796","0","0"
"4424","<>","0.0242424242424242","796","0","0"
"4425","i","0.258064516129032","796","0","0"
"4426","are","0.121212121212121","796","0","0"
"4427","is","0.0909090909090909","796","0","0"
"4428","was","0.0606060606060606","796","0","0"
"4429","i","0.19047619047619","796","0","0"
"4430","and","0.191489361702128","796","0","0"
"4431","nike","0.473684210526316","796","1","1"
"4432","in","0.218181818181818","797","0","0"
"4433","to","0.134920634920635","797","0","0"
"4434","and","0.111111111111111","797","0","0"
"4435","ago","0.206896551724138","797","0","0"
"4436","who","0.0756302521008403","797","0","0"
"4437","are","0.046218487394958","797","0","0"
"4438","to","0.0378151260504202","797","0","0"
"4439","have","0.0315126050420168","797","0","0"
"4440","and","0.0294117647058824","797","0","0"
"4441","i","0.0189075630252101","797","0","0"
"4442","guys","0.0189075630252101","797","0","0"
"4443","know","0.0168067226890756","797","0","0"
"4444","<>","0.023109243697479","797","0","0"
"4445","and","0.0652281746031746","797","3","2"
"4446","in","0.0230654761904762","800","2","1"
"4447","the","0.0198412698412698","802","1","0"
"4448","to","0.0131448412698413","803","1","1"
"4449","is","0.0119047619047619","804","0","0"
"4450","on","0.0114087301587302","804","1","1"
"4451","that","0.0106646825396825","805","0","0"
"4452","for","0.00942460317460317","805","0","0"
"4453","a","0.00892857142857143","805","0","0"
"4454","but","0.00843253968253968","805","0","0"
"4455","about","0.00198412698412698","805","0","0"
"4456","are","0.0027281746031746","805","0","0"
"4457","as","0.00545634920634921","805","0","0"
"4458","at","0.00620039682539683","805","1","1"
"4459","by","0.00347222222222222","806","0","0"
"4460","from","0.00620039682539683","806","0","0"
"4461","has","0.00198412698412698","806","0","0"
"4462","he","0.00446428571428571","806","0","0"
"4463","high","0.00198412698412698","806","0","0"
"4464","i","0.00818452380952381","806","0","0"
"4465","it","0.00471230158730159","806","0","0"
"4466","it's","0.00223214285714286","806","0","0"
"4467","just","0.0027281746031746","806","0","0"
"4468","most","0.00198412698412698","806","0","0"
"4469","my","0.00223214285714286","806","0","0"
"4470","new","0.00223214285714286","806","0","0"
"4471","now","0.00223214285714286","806","0","0"
"4472","of","0.00545634920634921","806","0","0"
"4473","one","0.00198412698412698","806","0","0"
"4474","only","0.00198412698412698","806","0","0"
"4475","or","0.00496031746031746","806","0","0"
"4476","road","0.00223214285714286","806","0","0"
"4477","said","0.0027281746031746","806","0","0"
"4478","so","0.00322420634920635","806","0","0"
"4479","they","0.00248015873015873","806","0","0"
"4480","this","0.00297619047619048","806","0","0"
"4481","was","0.00446428571428571","806","0","0"
"4482","we","0.00248015873015873","806","0","0"
"4483","were","0.0027281746031746","806","0","0"
"4484","when","0.00248015873015873","806","0","0"
"4485","where","0.00322420634920635","806","0","0"
"4486","which","0.00570436507936508","806","0","0"
"4487","who","0.00570436507936508","806","0","0"
"4488","with","0.00620039682539683","806","0","0"
"4489","<>","0.089781746031746","806","6","5"
"4490","a","0.151301115241636","812","6","5"
"4491","to","0.130855018587361","818","8","8"
"4492","been","0.0672862453531599","826","1","1"
"4493","no","0.0475836431226766","827","1","1"
"4494","the","0.0237918215613383","828","1","1"
"4495","had","0.0185873605947955","829","0","0"
"4496","ever","0.0171003717472119","829","1","1"
"4497","never","0.016728624535316","830","1","1"
"4498","an","0.0148698884758364","831","0","0"
"4499","not","0.0148698884758364","831","2","2"
"4500","all","0.00371747211895911","833","0","0"
"4501","also","0.00631970260223048","833","0","0"
"4502","always","0.0115241635687732","833","1","1"
"4503","come","0.00483271375464684","834","1","1"
"4504","decided","0.00483271375464684","835","1","1"
"4505","done","0.0104089219330855","836","0","0"
"4506","for","0.00371747211895911","836","0","0"
"4507","found","0.00855018587360595","836","0","0"
"4508","heard","0.00408921933085502","836","0","0"
"4509","in","0.00557620817843866","836","0","0"
"4510","it","0.00520446096654275","836","0","0"
"4511","just","0.00594795539033457","836","0","0"
"4512","learned","0.00483271375464684","836","0","0"
"4513","left","0.00297397769516729","836","0","0"
