"","word","freq","start","all","real"
"2188","iglesia","0.888888888888889","267","0","0"
"2189","que","0.722222222222222","267","0","0"
"2190","un","0.32","267","0","0"
"2191","decir","0.392857142857143","267","0","0"
"2192","te","0.818181818181818","267","1","1"
"2193","se","0.177914110429448","268","1","0"
"2194","el","0.110429447852761","269","0","0"
"2195","la","0.0613496932515337","269","0","0"
"2196","<>","0.153374233128834","269","1","1"
"2197","a","0.588235294117647","270","0","0"
"2198","de","1","270","1","1"
"2199","a","0.178571428571429","271","0","0"
"2200","después","0.8","271","0","0"
"2201","ley","0.4","271","0","0"
"2202","la","0.347826086956522","271","0","0"
"2203","noche","0.307692307692308","271","0","0"
"2204","todos","0.548387096774194","271","0","0"
"2205","de","0.25","271","0","0"
"2206","que","0.470588235294118","271","0","0"
"2207","y","0.173913043478261","271","0","0"
"2208","en","0.666666666666667","271","0","0"
"2209","trompeta","0.941176470588235","271","0","0"
"2210","semana","0.883720930232558","271","0","0"
"2211","los","0.342857142857143","271","0","0"
"2212","la","0.228571428571429","271","0","0"
"2213","todos","0.754716981132076","271","0","0"
"2214","tod","0.150943396226415","271","0","0"
"2215","todos","0.6875","271","0","0"
"2216","a","0.675675675675676","271","0","0"
"2217","todos","0.66875","271","1","1"
"2218","tod","0.175","272","0","0"
"2219","feliz","0.4","272","0","0"
"2220","la","0.379310344827586","272","1","1"
"2221","fin","0.310344827586207","273","0","0"
"2222","todos","0.742857142857143","273","0","0"
"2223","días","0.818181818181818","273","0","0"
"2224","viento","1","273","1","1"
"2225","que","1","274","0","0"
"2226","se","0.075187969924812","274","0","0"
"2227","veo","0.075187969924812","274","0","0"
"2228","<>","0.11864406779661","274","0","0"
"2229","los","0.495412844036697","274","0","0"
"2230","ellos","0.155963302752294","274","0","0"
"2231","nosotros","0.137614678899083","274","0","0"
"2232","las","0.515625","274","0","0"
"2233","ellas","0.125","274","0","0"
"2234","alcaldía","0.6","274","0","0"
"2235","plana","0.727272727272727","274","0","0"
"2236","reyes","0.909090909090909","274","0","0"
"2237","de","0.818181818181818","274","0","0"
"2238","<>","0.195121951219512","274","0","0"
"2239","<>","0.219512195121951","274","0","0"
"2240","no","0.205128205128205","274","0","0"
"2241","y","0.107142857142857","274","0","0"
"2242","<>","0.0714285714285714","274","0","0"
"2243","ciudad","0.204081632653061","274","0","0"
"2244","de","0.928571428571429","274","0","0"
"2245","el","0.136986301369863","274","0","0"
"2246","la","0.196428571428571","274","0","0"
"2247","de","0.916666666666667","274","0","0"
"2248","de","0.186046511627907","274","0","0"
"2249","de","0.174603174603175","274","0","0"
"2250","de","0.125","274","0","0"
"2251","<>","0.125","274","0","0"
"2252","las","0.888888888888889","274","0","0"
"2253","de","0.727272727272727","274","0","0"
"2254","que","0.7","274","0","0"
"2255","caso","0.17910447761194","274","1","1"
"2256","un","0.27906976744186","275","0","0"
"2257","hubiera","0.266666666666667","275","0","0"
"2258","ser","1","275","1","1"
"2259","la","0.470588235294118","276","0","0"
"2260","caso","0.41025641025641","276","1","1"
"2261","los","0.882352941176471","277","0","0"
"2262","la","0.185185185185185","277","0","0"
"2263","<>","0.148148148148148","277","0","0"
"2264","<>","0.352941176470588","277","0","0"
"2265","y","0.142857142857143","277","0","0"
"2266","<>","0.161904761904762","277","0","0"
"2267","que","0.909090909090909","277","0","0"
"2268","se","0.151515151515152","277","0","0"
"2269","<>","0.0984848484848485","277","0","0"
"2270","de","0.966666666666667","277","1","1"
"2271","de","0.94","278","0","0"
"2272","los","0.204545454545455","278","0","0"
"2273","de","0.6","278","0","0"
"2274","de","0.888888888888889","278","0","0"
"2275","de","0.5","278","0","0"
"2276","que","0.666666666666667","278","1","1"
"2277","de","0.541666666666667","279","0","0"
"2278","de","1","279","0","0"
"2279","del","0.590909090909091","279","1","1"
"2280","de","0.4","280","0","0"
"2281","de","0.928571428571429","280","0","0"
"2282","de","0.478260869565217","280","0","0"
"2283","de","0.169064748201439","280","1","1"
"2284","y","0.0539568345323741","281","0","0"
"2285","que","0.0467625899280576","281","0","0"
"2286","en","0.039568345323741","281","0","0"
"2287","del","0.0287769784172662","281","0","0"
"2288","<>","0.100719424460432","281","0","0"
"2289","se","0.101851851851852","281","0","0"
"2290","<>","0.0925925925925926","281","0","0"
"2291","de","0.793103448275862","281","0","0"
"2292","de","0.888888888888889","281","0","0"
"2293","de","0.961538461538462","281","0","0"
"2294","de","0.36","281","0","0"
"2295","de","0.666666666666667","281","0","0"
"2296","de","0.923076923076923","281","0","0"
"2297","de","1","281","0","0"
"2298","de","1","281","0","0"
"2299","de","0.875","281","0","0"
"2300","de","0.714285714285714","281","0","0"
"2301","de","0.705882352941177","281","0","0"
"2302","de","1","281","0","0"
"2303","de","0.5","281","0","0"
"2304","de","0.223300970873786","281","0","0"
"2305","y","0.0679611650485437","281","0","0"
"2306","del","0.0631067961165049","281","0","0"
"2307","<>","0.0825242718446602","281","0","0"
"2308","de","0.909090909090909","281","0","0"
"2309","de","1","281","0","0"
"2310","de","0.611111111111111","281","0","0"
"2311","ciento","1","281","0","0"
"2312","de","0.159663865546218","281","0","0"
"2313","que","0.100840336134454","281","0","0"
"2314","en","0.0756302521008403","281","0","0"
"2315","se","0.194805194805195","281","0","0"
"2316","cerrados","0.294117647058824","281","0","0"
"2317","<>","0.235294117647059","281","0","0"
"2318","de","0.108527131782946","281","0","0"
"2319","las","0.533333333333333","281","0","0"
"2320","de","0.196969696969697","281","0","0"
"2321","de","0.162162162162162","281","0","0"
"2322","y","0.108108108108108","281","0","0"
"2323","y","0.156862745098039","281","0","0"
"2324","se","0.136094674556213","281","0","0"
"2325","me","0.0650887573964497","281","0","0"
"2326","el","0.0591715976331361","281","0","0"
"2327","la","0.0532544378698225","281","0","0"
"2328","la","0.243243243243243","281","0","0"
"2329","que","0.8125","281","0","0"
"2330","que","0.10126582278481","281","0","0"
"2331","<>","0.126582278481013","281","0","0"
"2332","la","0.488372093023256","281","0","0"
"2333","de","0.8","281","0","0"
"2334","la","0.185714285714286","281","0","0"
"2335","las","0.157142857142857","281","0","0"
"2336","los","0.157142857142857","281","0","0"
"2337","que","0.6","281","0","0"
"2338","los","0.5","281","0","0"
"2339","<>","0.251612903225806","281","0","0"
"2340","<>","0.2","281","0","0"
"2341","el","0.208333333333333","281","0","0"
"2342","la","0.166666666666667","281","0","0"
"2343","la","0.242424242424242","281","0","0"
"2344","y","0.137254901960784","281","0","0"
"2345","en","0.065359477124183","281","0","0"
"2346","de","0.0588235294117647","281","0","0"
"2347","<>","0.0915032679738562","281","0","0"
"2348","nuevo","1","281","0","0"
"2349","diputados","0.95","281","0","0"
"2350","públicas","1","281","0","0"
"2351","ambiente","1","281","0","0"
"2352","poder","1","281","1","1"
"2353","de","0.65","282","1","1"
"2354","que","0.833333333333333","283","0","0"
"2355","hay","0.0987654320987654","283","0","0"
"2356","me","0.0987654320987654","283","0","0"
"2357","el","0.153846153846154","283","0","0"
"2358","una","0.141025641025641","283","0","0"
"2359","voy","0.23943661971831","283","1","1"
"2360","he","0.140845070422535","284","0","0"
"2361","estoy","0.112676056338028","284","0","0"
"2362","a","1","284","0","0"
"2363","que","0.434782608695652","284","0","0"
"2364","de","0.909090909090909","284","0","0"
"2365","en","0.140625","284","0","0"
"2366","el","0.140625","284","0","0"
"2367","no","0.118881118881119","284","0","0"
"2368","el","0.0629370629370629","284","0","0"
"2369","que","0.5","284","0","0"
"2370","policía","0.941176470588235","284","0","0"
"2371","de","0.434782608695652","284","0","0"
"2372","artes","1","284","0","0"
"2373","que","0.769230769230769","284","0","0"
"2374","de","0.916666666666667","284","1","1"
"2375","de","0.846153846153846","285","0","0"
"2376","que","0.9","285","0","0"
"2377","que","0.692307692307692","285","0","0"
"2378","a","0.714285714285714","285","0","0"
"2379","que","0.736842105263158","285","0","0"
"2380","que","0.722222222222222","285","0","0"
"2381","que","0.5","285","0","0"
"2382","media","0.285714285714286","285","0","0"
"2383","el","0.24","285","0","0"
"2384","derechos","0.538461538461538","285","0","0"
"2385","cantabria","0.155172413793103","285","0","0"
"2386","luis","0.970588235294118","285","1","1"
"2387","viene","0.551724137931034","286","0","0"
"2388","rajoy","1","286","0","0"
"2389","la","0.166666666666667","286","0","0"
"2390","de","0.75","286","0","0"
"2391","noviembre","0.195121951219512","286","0","0"
"2392","espana","0.428571428571429","286","0","0"
"2393","de","1","286","1","1"
"2394","estado","0.333333333333333","287","0","0"
"2395","gobierno","0.5","287","0","0"
"2396","semana","0.703703703703704","287","0","0"
"2397","de","1","287","0","0"
"2398","que","0.444444444444444","287","0","0"
"2399","toledo","0.8","287","0","0"
"2400","de","0.205128205128205","287","0","0"
"2401","la","0.56","287","0","0"
"2402","gobierno","0.583333333333333","287","0","0"
"2403","la","0.264705882352941","287","0","0"
"2404","de","1","287","1","1"
"2405","la","0.179640718562874","288","0","0"
"2406","los","0.0479041916167665","288","0","0"
"2407","<>","0.143712574850299","288","0","0"
"2408","la","0.109489051094891","288","0","0"
"2409","el","0.109489051094891","288","0","0"
"2410","del","0.0802919708029197","288","0","0"
"2411","la","0.195121951219512","288","0","0"
"2412","el","0.195121951219512","288","0","0"
"2413","se","0.125","288","0","0"
"2414","el","0.285714285714286","288","0","0"
"2415","y","0.106382978723404","288","0","0"
"2416","de","0.074468085106383","288","0","0"
"2417","el","0.0531914893617021","288","0","0"
"2418","<>","0.127659574468085","288","0","0"
"2419","en","0.434782608695652","288","0","0"
"2420","rato","0.195652173913043","288","0","0"
"2421","de","0.977777777777778","288","1","1"
"2422","momento","0.341463414634146","289","0","0"
"2423","día","0.292682926829268","289","0","0"
"2424","de","0.5","289","0","0"
"2425","lado","0.888888888888889","289","0","0"
"2426","de","0.923076923076923","289","1","1"
"2427","de","0.289473684210526","290","0","0"
"2428","<>","0.27027027027027","290","0","0"
"2429","tiempo","0.529411764705882","290","0","0"
"2430","de","0.9","290","0","0"
"2431","de","1","290","1","1"
"2432","el","0.236842105263158","291","0","0"
"2433","la","0.131578947368421","291","0","0"
"2434","se","0.0723684210526316","291","0","0"
"2435","<>","0.0855263157894737","291","0","0"
"2436","día","0.178082191780822","291","0","0"
"2437","que","0.631578947368421","291","0","0"
"2438","v","0.444444444444444","291","0","0"
"2439","paso","0.888888888888889","291","0","0"
"2440","manana","0.692307692307692","291","0","0"
"2441","<>","0.205128205128205","291","0","0"
"2442","los","0.205479452054795","291","0","0"
"2443","medio","0.523809523809524","291","0","0"
"2444","que","0.75","291","0","0"
"2445","de","1","291","0","0"
"2446","anos","0.391304347826087","291","0","0"
"2447","ano","0.283018867924528","291","0","0"
"2448","inocentes","0.444444444444444","291","0","0"
"2449","se","0.222222222222222","291","0","0"
"2450","que","0.424242424242424","291","0","0"
"2451","y","0.109090909090909","291","0","0"
"2452","que","0.928571428571429","291","0","0"
"2453","manana","0.923076923076923","291","0","0"
"2454","que","0.421052631578947","291","0","0"
"2455","media","0.339285714285714","291","0","0"
"2456","mesa","0.178571428571429","291","0","0"
"2457","se","0.519230769230769","291","1","1"
"2458","los","0.464285714285714","292","0","0"
"2459","anos","0.285714285714286","292","0","0"
"2460","y","0.8","292","0","0"
"2461","las","0.894736842105263","292","1","1"
"2462","el","0.92","293","1","1"
"2463","porque","0.204545454545455","294","0","0"
"2464","un","0.888888888888889","294","0","0"
"2465","<>","0.414285714285714","294","0","0"
"2466","de","0.195121951219512","294","0","0"
"2467","vez","0.733333333333333","294","1","1"
"2468","que","0.666666666666667","295","0","0"
"2469","me","0.121621621621622","295","0","0"
"2470","se","0.0900900900900901","295","0","0"
"2471","lo","0.0585585585585586","295","0","0"
"2472","hay","0.045045045045045","295","0","0"
"2473","sé","0.036036036036036","295","0","0"
"2474","es","0.036036036036036","295","0","0"
"2475","<>","0.0495495495495495","295","0","0"
"2476","gente","0.0695652173913043","295","0","0"
"2477","<>","0.0695652173913043","295","0","0"
"2478","<>","0.176470588235294","295","0","0"
"2479","un","0.15625","295","0","0"
"2480","que","0.27027027027027","295","0","0"
"2481","parar","0.769230769230769","295","0","0"
"2482","de","0.136904761904762","295","0","0"
"2483","que","0.0535714285714286","295","0","0"
"2484","<>","0.0535714285714286","295","0","0"
"2485","la","0.21875","295","0","0"
"2486","que","0.214285714285714","295","0","0"
"2487","de","0.28","295","0","0"
"2488","en","0.18","295","0","0"
"2489","de","0.58974358974359","295","1","1"
"2490","del","0.307692307692308","296","0","0"
"2491","de","0.648648648648649","296","0","0"
"2492","de","0.818181818181818","296","0","0"
"2493","de","0.166666666666667","296","0","0"
"2494","vez","0.6875","296","1","1"
"2495","forma","0.212765957446809","297","0","0"
"2496","de","0.192307692307692","297","0","0"
"2497","las","0.815217391304348","297","0","0"
"2498","que","0.53125","297","0","0"
"2499","de","0.523809523809524","297","0","0"
"2500","de","0.85","297","0","0"
"2501","de","0.588235294117647","297","0","0"
"2502","que","0.0978260869565217","297","0","0"
"2503","de","0.0978260869565217","297","0","0"
"2504","<>","0.119565217391304","297","0","0"
"2505","tiene","0.0884520884520884","297","0","0"
"2506","se","0.0515970515970516","297","0","0"
"2507","me","0.0466830466830467","297","0","0"
"2508","yo","0.0294840294840295","297","0","0"
"2509","le","0.027027027027027","297","0","0"
"2510","te","0.027027027027027","297","0","0"
"2511","nos","0.027027027027027","297","0","0"
"2512","hay","0.0245700245700246","297","0","0"
"2513","tienen","0.0221130221130221","297","0","0"
"2514","ha","0.0221130221130221","297","0","0"
"2515","<>","0.0319410319410319","297","0","0"
"2516","que","0.164179104477612","297","0","0"
"2517","que","0.954545454545455","297","0","0"
"2518","un","0.1875","297","0","0"
"2519","una","0.1875","297","0","0"
"2520","no","0.175438596491228","297","0","0"
"2521","que","0.152542372881356","297","0","0"
"2522","la","0.421052631578947","297","0","0"
"2523","que","0.857142857142857","297","0","0"
"2524","que","1","297","0","0"
"2525","que","0.296296296296296","297","0","0"
"2526","que","0.8","297","0","0"
"2527","los","0.767241379310345","297","0","0"
"2528","esos","0.0775862068965517","297","0","0"
"2529","no","0.108695652173913","297","0","0"
"2530","<>","0.108695652173913","297","0","0"
"2531","la","0.258064516129032","297","0","0"
"2532","que","0.714285714285714","297","0","0"
"2533","los","0.888888888888889","297","1","1"
"2534","sea","0.140625","298","0","0"
"2535","el","0.25","298","0","0"
"2536","las","0.363636363636364","298","0","0"
"2537","las","0.518518518518518","298","0","0"
"2538","de","0.4","298","0","0"
"2539","de","1","298","0","0"
"2540","que","0.833333333333333","298","0","0"
"2541","<>","0.0915492957746479","298","0","0"
"2542","semana","0.929577464788732","298","1","1"
"2543","<>","0.163265306122449","299","0","0"
"2544","que","0.75","299","0","0"
"2545","con","0.240740740740741","299","0","0"
"2546","que","0.944444444444444","299","0","0"
"2547","que","0.8","299","0","0"
"2548","de","0.875","299","0","0"
"2549","que","0.9","299","0","0"
"2550","que","0.733333333333333","299","0","0"
"2551","los","0.888888888888889","299","0","0"
"2552","la","0.4","299","0","0"
"2553","contra","1","299","0","0"
"2554","que","1","299","0","0"
"2555","fútbol","0.470588235294118","299","0","0"
"2556","todos","0.666666666666667","299","0","0"
"2557","los","0.666666666666667","299","0","0"
"2558","a","0.204545454545455","299","1","1"
"2559","todos","0.632352941176471","300","0","0"
"2560","ti","0.409090909090909","300","0","0"
"2561","todos","0.544444444444444","300","0","0"
"2562","tod","0.155555555555556","300","0","0"
"2563","ti","0.122222222222222","300","0","0"
"2564","ti","0.52","300","0","0"
"2565","ano","1","300","0","0"
"2566","semana","0.764705882352941","300","0","0"
"2567","vega","0.947368421052632","300","0","0"
"2568","en","0.0780346820809249","300","0","0"
"2569","de","0.0578034682080925","300","0","0"
"2570","y","0.0433526011560694","300","0","0"
"2571","se","0.0289017341040462","300","0","0"
"2572","a","0.0260115606936416","300","0","0"
"2573","que","0.023121387283237","300","0","0"
"2574","<>","0.023121387283237","300","0","0"
"2575","y","0.0824742268041237","300","0","0"
"2576","cabo","1","300","0","0"
"2577","copa","0.145454545454545","300","0","0"
"2578","anos","0.45","300","0","0"
"2579","la","0.289473684210526","300","0","0"
"2580","la","0.5","300","0","0"
"2581","la","0.4","300","0","0"
"2582","torre","0.8","300","0","0"
"2583","en","0.5","300","0","0"
"2584","las","0.846153846153846","300","0","0"
"2585","los","0.851851851851852","300","0","0"
"2586","la","0.255813953488372","300","0","0"
"2587","llegue","0.32","300","0","0"
"2588","a","0.6","300","0","0"
"2589","judicial","1","300","0","0"
"2590","que","0.666666666666667","300","0","0"
"2591","nación","0.333333333333333","300","0","0"
"2592","rodríguez","1","300","1","1"
"2593","de","1","301","1","1"
"2594","rt","0.470394736842105","302","2","2"
"2595","#ff","0.115131578947368","304","0","0"
"2596","follow","0.0493421052631579","304","0","0"
"2597","apoyo","0.0361842105263158","304","0","0"
"2598","aviso","0.0296052631578947","304","0","0"
"2599","ff","0.0296052631578947","304","0","0"
"2600","<>","0.0328947368421053","304","0","0"
"2601","recomendación","0.150442477876106","304","0","0"
"2602","información","0.0884955752212389","304","0","0"
"2603","info","0.0884955752212389","304","0","0"
"2604","mención","0.0884955752212389","304","0","0"
"2605","rt","0.344827586206897","304","0","0"
"2606","los","0.344086021505376","304","1","1"
"2607","por","0.21505376344086","305","0","0"
"2608","por","0.361111111111111","305","0","0"
"2609","por","0.395348837209302","305","0","0"
"2610","si","0.882352941176471","305","0","0"
"2611","por","0.533333333333333","305","0","0"
"2612","gracias","0.75","305","1","1"
"2613","la","0.258064516129032","306","0","0"
"2614","los","0.258064516129032","306","0","0"
"2615","la","0.272727272727273","306","0","0"
"2616","placer","0.148148148148148","306","0","0"
"2617","día","0.0925925925925926","306","0","0"
"2618","ano","0.0740740740740741","306","0","0"
"2619","de","0.941176470588235","306","1","1"
"2620","por","0.234567901234568","307","0","0"
"2621","el","0.175438596491228","307","0","0"
"2622","la","0.157894736842105","307","0","0"
"2623","el","0.27027027027027","307","0","0"
"2624","el","0.184210526315789","307","0","0"
"2625","la","0.144736842105263","307","0","0"
"2626","un","0.246575342465753","307","0","0"
"2627","una","0.191780821917808","307","0","0"
"2628","el","0.136986301369863","307","0","0"
"2629","que","0.736842105263158","307","0","0"
"2630","cabo","0.317073170731707","307","0","0"
"2631","se","0.533333333333333","307","0","0"
"2632","marcha","0.416666666666667","307","0","0"
"2633","el","0.333333333333333","307","0","0"
"2634","la","0.15","307","0","0"
"2635","la","0.176470588235294","307","0","0"
"2636","los","0.156862745098039","307","0","0"
"2637","de","1","307","1","1"
"2638","no","0.380952380952381","308","0","0"
"2639","no","0.818181818181818","308","0","0"
"2640","anos","0.333333333333333","308","0","0"
"2641","de","1","308","0","0"
"2642","la","0.25","308","0","0"
"2643","posible","0.533333333333333","308","0","0"
"2644","no","0.846153846153846","308","0","0"
"2645","por","0.219512195121951","308","0","0"
"2646","<>","0.258064516129032","308","0","0"
"2647","del","0.5","308","0","0"
"2648","cabo","0.454545454545455","308","0","0"
"2649","enero","0.246575342465753","308","0","0"
"2650","diciembre","0.136986301369863","308","0","0"
"2651","de","0.321428571428571","308","0","0"
"2652","de","0.5","308","0","0"
"2653","que","0.583333333333333","308","1","1"
"2654","de","0.681818181818182","309","1","1"
"2655","<>","0.195652173913043","310","0","0"
"2656","en","0.35","310","1","1"
"2657","que","0.818181818181818","311","0","0"
"2658","que","0.888888888888889","311","0","0"
"2659","que","1","311","0","0"
"2660","a","0.0927152317880795","311","0","0"
"2661","con","0.0529801324503311","311","0","0"
"2662","que","0.727272727272727","311","0","0"
"2663","que","0.75","311","0","0"
"2664","que","0.4","311","0","0"
"2665","la","0.137614678899083","311","0","0"
"2666","el","0.119266055045872","311","0","0"
"2667","manana","0.32","311","0","0"
"2668","tarde","0.26","311","0","0"
"2669","día","0.491228070175439","311","1","1"
"2670","día","0.351351351351351","312","0","0"
"2671","horas","0.227272727272727","312","0","0"
"2672","a","0.833333333333333","312","0","0"
"2673","un","0.333333333333333","312","0","0"
"2674","de","1","312","0","0"
"2675","que","0.923076923076923","312","0","0"
"2676","comercio","1","312","0","0"
"2677","estadística","0.555555555555556","312","0","0"
"2678","rubalcaba","1","312","0","0"
"2679","de","0.8","312","1","1"
"2680","<>","0.111111111111111","313","0","0"
"2681","ja","0.258620689655172","313","1","1"
"2682","frontera","1","314","0","0"
"2683","zapatero","0.986666666666667","314","1","1"
"2684","audiencia","0.9","315","1","1"
"2685","y","1","316","1","1"
"2686","<>","0.363636363636364","317","0","0"
"2687","comunitat","0.533333333333333","317","0","0"
"2688","número","0.764705882352941","317","1","1"
"2689","penal","0.5","318","0","0"
"2690","anos","0.4","318","0","0"
"2691","vida","0.578947368421053","318","0","0"
"2692","el","0.714285714285714","318","0","0"
"2693","<>","0.123456790123457","318","0","0"
"2694","se","0.257142857142857","318","0","0"
"2695","son","0.666666666666667","318","0","0"
"2696","la","0.375","318","0","0"
"2697","el","0.25","318","0","0"
"2698","la","0.25","318","0","0"
"2699","día","0.37037037037037","318","0","0"
"2700","se","0.076271186440678","318","0","0"
"2701","<>","0.0677966101694915","318","0","0"
"2702","discapacidad","0.52","318","0","0"
"2703","manana","0.480769230769231","318","1","1"
"2704","tarde","0.185897435897436","319","0","0"
"2705","noche","0.128205128205128","319","0","0"
"2706","madrugada","0.0641025641025641","319","0","0"
"2707","la","0.909090909090909","319","0","0"
"2708","la","0.10958904109589","319","0","0"
"2709","construcción","0.10958904109589","319","0","0"
"2710","<>","0.150684931506849","319","0","0"
"2711","ahorros","0.529411764705882","319","0","0"
"2712","la","0.2","319","0","0"
"2713","la","1","319","0","0"
"2714","la","0.32","319","0","0"
"2715","la","1","319","1","1"
"2716","seguridad","0.75","320","0","0"
"2717","la","0.375","320","0","0"
"2718","los","0.266666666666667","320","0","0"
"2719","la","0.2","320","0","0"
"2720","la","1","320","0","0"
"2721","la","1","320","0","0"
"2722","la","0.888888888888889","320","0","0"
"2723","la","0.238095238095238","320","0","0"
"2724","los","0.214285714285714","320","0","0"
"2725","las","0.923076923076923","320","1","1"
"2726","la","1","321","0","0"
"2727","la","1","321","1","1"
"2728","horas","0.647058823529412","322","0","0"
"2729","los","0.137323943661972","322","0","0"
"2730","la","0.119718309859155","322","0","0"
"2731","las","0.0457746478873239","322","0","0"
"2732","<>","0.105633802816901","322","0","0"
"2733","las","0.145631067961165","322","0","0"
"2734","los","0.087378640776699","322","0","0"
"2735","se","0.106382978723404","322","0","0"
"2736","<>","0.0957446808510638","322","0","0"
"2737","<>","0.123456790123457","322","0","0"
"2738","el","0.24","322","0","0"
"2739","la","0.12","322","0","0"
"2740","de","0.132075471698113","322","0","0"
"2741","y","0.0943396226415094","322","0","0"
"2742","a","0.0628930817610063","322","0","0"
"2743","por","0.050314465408805","322","0","0"
"2744","que","0.050314465408805","322","0","0"
"2745","en","0.050314465408805","322","0","0"
"2746","<>","0.0817610062893082","322","0","0"
"2747","hacer","0.75","322","0","0"
"2748","la","0.204081632653061","322","0","0"
"2749","sostenible","0.9","322","0","0"
"2750","riva","0.9","322","0","0"
"2751","de","0.8","322","0","0"
"2752","y","0.225","322","0","0"
"2753","acuerdo","0.521739130434783","322","0","0"
"2754","una","0.166666666666667","322","0","0"
"2755","del","1","322","0","0"
"2756","ha","0.0625","322","0","0"
"2757","refiere","0.046875","322","1","1"
"2758","dice","0.0338541666666667","323","0","0"
"2759","ve","0.03125","323","0","0"
"2760","puede","0.0286458333333333","323","0","0"
"2761","traduce","0.0208333333333333","323","0","0"
"2762","<>","0.0677083333333333","323","0","0"
"2763","lo","0.0769230769230769","323","1","1"
"2764","la","0.0625","324","0","0"
"2765","el","0.0625","324","0","0"
"2766","un","0.0576923076923077","324","0","0"
"2767","<>","0.0432692307692308","324","0","0"
"2768","se","0.149038461538462","324","0","0"
"2769","es","0.0480769230769231","324","0","0"
"2770","<>","0.0480769230769231","324","0","0"
"2771","ha","0.0824175824175824","324","0","0"
"2772","queda","0.043956043956044","324","0","0"
"2773","gusta","0.043956043956044","324","0","0"
"2774","<>","0.0549450549450549","324","0","0"
"2775","hecho","0.10077519379845","324","0","0"
"2776","dicho","0.0775193798449612","324","0","0"
"2777","ocurrido","0.062015503875969","324","0","0"
"2778","<>","0.0860215053763441","324","0","0"
"2779","es","0.489130434782609","324","1","1"
"2780","en","0.108695652173913","325","0","0"
"2781","ha","0.0879120879120879","325","0","0"
"2782","me","0.228571428571429","325","0","0"
"2783","pasando","0.147540983606557","325","0","0"
"2784","hecho","0.296296296296296","325","0","0"
"2785","que","0.444444444444444","325","1","1"
"2786","es","0.615384615384615","326","0","0"
"2787","me","0.478260869565217","326","0","0"
"2788","es","0.4","326","0","0"
"2789","de","0.419354838709677","326","0","0"
"2790","un","0.4","326","0","0"
"2791","a","0.666666666666667","326","0","0"
"2792","que","0.4","326","0","0"
"2793","un","0.557377049180328","326","0","0"
"2794","una","0.213114754098361","326","0","0"
"2795","que","0.434782608695652","326","0","0"
"2796","que","0.333333333333333","326","0","0"
"2797","que","0.257575757575758","326","1","1"
"2798","de","0.717391304347826","327","1","1"
"2799","a","0.195652173913043","328","0","0"
"2800","a","0.0640394088669951","328","0","0"
"2801","en","0.0591133004926108","328","0","0"
"2802","la","0.0492610837438424","328","0","0"
"2803","de","0.0443349753694581","328","0","0"
"2804","y","0.0394088669950739","328","0","0"
"2805","<>","0.195121951219512","328","0","0"
"2806","controladores","0.131147540983607","328","0","0"
"2807","<>","0.147540983606557","328","0","0"
"2808","<>","0.205128205128205","328","0","0"
"2809","no","0.0987654320987654","328","0","0"
"2810","<>","0.111111111111111","328","0","0"
"2811","la","0.229885057471264","328","0","0"
"2812","todo","0.126436781609195","328","0","0"
"2813","que","0.340425531914894","328","0","0"
"2814","es","0.8","328","0","0"
"2815","la","0.209150326797386","328","0","0"
"2816","los","0.124183006535948","328","0","0"
"2817","su","0.124183006535948","328","1","1"
"2818","todo","0.0915032679738562","329","1","1"
"2819","este","0.065359477124183","330","0","0"
"2820","día","0.293103448275862","330","0","0"
"2821","ano","0.241379310344828","330","0","0"
"2822","ver","0.391304347826087","330","0","0"
"2823","se","0.375","330","0","0"
"2824","que","0.733333333333333","330","0","0"
"2825","que","0.984615384615385","330","1","1"
"2826","que","0.382978723404255","331","0","0"
"2827","que","0.782608695652174","331","0","0"
"2828","todo","0.4","331","1","1"
"2829","que","0.727272727272727","332","0","0"
"2830","cuenta","0.888888888888889","332","0","0"
"2831","se","0.421052631578947","332","0","0"
"2832","me","0.078125","332","0","0"
"2833","se","0.0703125","332","0","0"
"2834","le","0.0625","332","0","0"
"2835","lo","0.172839506172839","332","0","0"
"2836","la","0.2","332","0","0"
"2837","el","0.184615384615385","332","0","0"
"2838","hechos","0.894736842105263","332","0","0"
"2839","que","0.333333333333333","332","0","0"
"2840","en","0.135135135135135","332","0","0"
"2841","oposición","0.407407407407407","332","0","0"
"2842","obra","0.75","332","0","0"
"2843","de","1","332","1","1"
"2844","cospedal","0.9","333","0","0"
"2845","que","0.642857142857143","333","0","0"
"2846","los","0.345454545454545","333","0","0"
"2847","la","0.163636363636364","333","0","0"
"2848","casos","0.109090909090909","333","0","0"
"2849","gente","0.347826086956522","333","0","0"
"2850","horas","0.173076923076923","333","0","0"
"2851","hora","1","333","0","0"
"2852","manana","0.5","333","0","0"
"2853","tarde","0.346153846153846","333","0","0"
"2854","día","0.692307692307692","333","0","0"
"2855","la","0.136363636363636","333","2","2"
"2856","dormir","0.111888111888112","335","2","2"
"2857","ver","0.0786713286713287","337","0","0"
"2858","poner","0.041958041958042","337","0","0"
"2859","comer","0.0402097902097902","337","0","0"
"2860","ir","0.0314685314685315","337","1","1"
"2861","cenar","0.027972027972028","338","0","0"
"2862","hacer","0.020979020979021","338","0","0"
"2863","tomar","0.0192307692307692","338","0","0"
"2864","jugar","0.013986013986014","338","0","0"
"2865","casa","0.013986013986014","338","0","0"
"2866","comprar","0.013986013986014","338","0","0"
