"","word","freq","start","all","real"
"931","flowers","0.000212382697889545","408","0","0"
"932","flu","0.000102258336020892","408","0","0"
"933","flyers","0.000141588465259697","408","0","0"
"934","flying","8.65262843253703e-05","408","0","0"
"935","focus","0.000228114749585067","408","1","1"
"936","folks","0.000149454491107458","409","0","0"
"937","follow","0.00206089877211337","409","6","5"
"938","following","0.00092819105003579","415","0","0"
"939","follows","6.29282067820875e-05","415","0","0"
"940","food","0.000763004507232811","415","2","2"
"941","foot","9.43923101731312e-05","417","0","0"
"942","football","0.00025171282712835","417","0","0"
"943","for","0.000125856413564175","417","0","0"
"944","force","0.000102258336020892","417","0","0"
"945","forefront","7.07942326298484e-05","417","0","0"
"946","foreign","7.07942326298484e-05","417","0","0"
"947","forest","0.000228114749585067","417","0","0"
"948","form","0.000306775008062677","417","1","1"
"949","former","0.000998985282665639","418","1","0"
"950","formula","7.07942326298484e-05","419","0","0"
"951","fort","0.000110124361868653","419","0","0"
"952","foundation","0.000204516672041784","419","0","0"
"953","founder","8.65262843253703e-05","419","1","1"
"954","four","0.000424765395779091","420","0","0"
"955","fourth","0.000896726946644747","420","1","1"
"956","fox","0.000133722439411936","421","0","0"
"957","frame","0.000149454491107458","421","0","0"
"958","franchise","0.000157320516955219","421","0","0"
"959","free","0.000550621809343266","421","1","1"
"960","freedom","0.00016518654280298","422","2","2"
"961","freeway","6.29282067820875e-05","424","0","0"
"962","freezer","0.000110124361868653","424","0","0"
"963","french","0.000440497447474612","424","0","0"
"964","fresh","0.000141588465259697","424","0","0"
"965","fridge","0.000235980775432828","424","0","0"
"966","friend","7.07942326298484e-05","424","0","0"
"967","friends","0.000220248723737306","424","0","0"
"968","front","0.00103044938605668","424","3","3"
"969","fruit","0.000110124361868653","427","0","0"
"970","ftc","6.29282067820875e-05","427","0","0"
"971","fuck","0.000715808352146245","427","4","4"
"972","fucking","7.86602584776094e-05","431","0","0"
"973","full","0.000519157705952222","431","0","0"
"974","fullest","0.000110124361868653","431","0","0"
"975","fun","0.000385435266540286","431","0","0"
"976","function","6.29282067820875e-05","431","0","0"
"977","fund","0.000117990387716414","431","0","0"
"978","funding","8.65262843253703e-05","431","0","0"
"979","funds","7.86602584776094e-05","431","0","0"
"980","funeral","8.65262843253703e-05","431","0","0"
"981","funniest","0.00016518654280298","431","0","0"
"982","funny","0.00016518654280298","431","1","1"
"983","future","0.00197437248778799","432","2","2"
"984","galaxy","0.00016518654280298","434","0","0"
"985","gallery","7.07942326298484e-05","434","0","0"
"986","game","0.00383075458785958","434","13","12"
"987","game's","0.000117990387716414","447","0","0"
"988","games","0.000235980775432828","447","0","0"
"989","gap","0.00016518654280298","447","0","0"
"990","garage","0.000180918594498502","447","0","0"
"991","garbage","7.86602584776094e-05","447","0","0"
"992","garden","0.000527023731799983","447","1","1"
"993","garlic","0.000110124361868653","448","0","0"
"994","gas","0.000228114749585067","448","1","1"
"995","gate","0.000173052568650741","449","0","0"
"996","gathering","7.07942326298484e-05","449","0","0"
"997","general","0.00058995193858207","449","3","3"
"998","genre","7.07942326298484e-05","452","0","0"
"999","gentle","6.29282067820875e-05","452","0","0"
"1000","german","0.000117990387716414","452","0","0"
"1001","get","6.29282067820875e-05","452","0","0"
"1002","ghost","7.07942326298484e-05","452","0","0"
"1003","giant","9.43923101731312e-05","452","0","0"
"1004","giants","0.000527023731799983","452","0","0"
"1005","gift","0.000235980775432828","452","1","1"
"1006","gifts","7.86602584776094e-05","453","0","0"
"1007","girl","0.000645014119516397","453","1","1"
"1008","girl's","8.65262843253703e-05","454","0","0"
"1009","girls","0.000802334636471615","454","1","1"
"1010","giveaway","7.07942326298484e-05","455","0","0"
"1011","glass","0.000228114749585067","455","0","0"
"1012","global","0.000283176930519394","455","0","0"
"1013","globe","0.000196650646194023","455","0","0"
"1014","glory","0.000125856413564175","455","1","1"
"1015","glue","7.07942326298484e-05","456","0","0"
"1016","go","0.000110124361868653","456","0","0"
"1017","goal","0.000432631421626851","456","1","1"
"1018","god","7.86602584776094e-05","457","0","0"
"1019","gods","0.000102258336020892","457","0","0"
"1020","gold","0.000157320516955219","457","0","0"
"1021","golden","0.000306775008062677","457","1","1"
"1022","golf","0.000125856413564175","458","0","0"
"1023","good","0.0015102769627701","458","3","3"
"1024","goodness","6.29282067820875e-05","461","0","0"
"1025","goods","7.07942326298484e-05","461","0","0"
"1026","google","9.43923101731312e-05","461","0","0"
"1027","gop","0.000353971163149242","461","0","0"
"1028","gorgeous","0.000133722439411936","461","0","0"
"1029","gospel","0.000157320516955219","461","0","0"
"1030","government","0.00117990387716414","461","3","3"
"1031","government's","0.00016518654280298","464","0","0"
"1032","governor","0.000448363473322373","464","0","0"
"1033","governor's","0.00025171282712835","464","0","0"
"1034","grace","7.07942326298484e-05","464","0","0"
"1035","grade","7.86602584776094e-05","464","0","0"
"1036","grain","8.65262843253703e-05","464","0","0"
"1037","grand","0.000330373085605959","464","0","0"
"1038","grant","7.07942326298484e-05","464","0","0"
"1039","grass","0.000267444878823872","464","0","0"
"1040","grave","7.86602584776094e-05","464","0","0"
"1041","great","0.00191144428100591","464","4","3"
"1042","greater","0.000196650646194023","468","0","0"
"1043","greatest","0.000770870533080572","468","1","0"
"1044","greek","0.000149454491107458","469","0","0"
"1045","green","0.000353971163149242","469","0","0"
"1046","greens","6.29282067820875e-05","469","0","0"
"1047","grid","7.07942326298484e-05","469","0","0"
"1048","grill","6.29282067820875e-05","469","0","0"
"1049","grocery","0.000259578852976111","469","1","1"
"1050","ground","0.00127429618733727","470","1","1"
"1051","grounds","7.86602584776094e-05","471","0","0"
"1052","group","0.000967521179274595","471","2","2"
"1053","group's","0.00016518654280298","473","0","0"
"1054","groups","9.43923101731312e-05","473","0","0"
"1055","growing","0.000117990387716414","473","0","0"
"1056","growth","0.000149454491107458","473","1","1"
"1057","guard","6.29282067820875e-05","474","0","0"
"1058","guest","6.29282067820875e-05","474","0","0"
"1059","guise","6.29282067820875e-05","474","1","1"
"1060","guitar","8.65262843253703e-05","475","0","0"
"1061","gulf","0.000117990387716414","475","0","0"
"1062","gun","0.000188784620346262","475","0","0"
"1063","guy","0.000707942326298484","475","1","1"
"1064","guys","0.000534889757647744","476","0","0"
"1065","gym","0.000778736558928333","476","1","1"
"1066","habit","6.29282067820875e-05","477","0","0"
"1067","hair","0.000117990387716414","477","0","0"
"1068","half","0.00025171282712835","477","0","0"
"1069","hall","0.00025171282712835","477","0","0"
"1070","halls","6.29282067820875e-05","477","0","0"
"1071","hallway","0.000125856413564175","477","0","0"
"1072","hand","0.000110124361868653","477","0","0"
"1073","hands","0.000259578852976111","477","1","1"
"1074","hang","7.86602584776094e-05","478","0","0"
"1075","happiest","6.29282067820875e-05","478","0","0"
"1076","happiness","6.29282067820875e-05","478","0","0"
"1077","happy","0.000110124361868653","478","0","0"
"1078","harbor","6.29282067820875e-05","478","0","0"
"1079","hard","0.000409033344083569","478","2","2"
"1080","harder","7.86602584776094e-05","480","0","0"
"1081","hardest","0.000385435266540286","480","2","2"
"1082","hashtag","7.07942326298484e-05","482","0","0"
"1083","hat","8.65262843253703e-05","482","0","0"
"1084","haters","7.86602584776094e-05","482","0","0"
"1085","hawks","0.000173052568650741","482","0","0"
"1086","head","0.000621416041973114","482","1","1"
"1087","heads","0.000110124361868653","483","1","1"
"1088","health","0.000369703214844764","484","1","1"
"1089","hearing","0.000133722439411936","485","0","0"
"1090","heart","0.000597817964429831","485","1","1"
"1091","hearts","0.000141588465259697","486","1","1"
"1092","heat","0.00084166476571042","487","1","1"
"1093","heavens","9.43923101731312e-05","488","0","0"
"1094","heavy","0.000157320516955219","488","0","0"
"1095","heck","0.000212382697889545","488","0","0"
"1096","heels","7.07942326298484e-05","488","0","0"
"1097","height","7.86602584776094e-05","488","0","0"
"1098","hell","0.000833798739862659","488","2","2"
"1099","helm","7.07942326298484e-05","490","0","0"
"1100","help","0.000361837188997003","490","1","1"
"1101","hero","7.86602584776094e-05","491","0","0"
"1102","high","0.000825932714014898","491","1","1"
"1103","higher","0.000188784620346262","492","0","0"
"1104","highest","0.000731540403841767","492","1","1"
"1105","highlands","7.07942326298484e-05","493","0","0"
"1106","highlights","7.86602584776094e-05","493","0","0"
"1107","highly","8.65262843253703e-05","493","0","0"
"1108","highway","0.000196650646194023","493","0","0"
"1109","hill","0.000157320516955219","493","0","0"
"1110","hills","0.000102258336020892","493","0","0"
"1111","hiring","0.000102258336020892","493","0","0"
"1112","historic","0.000117990387716414","493","0","0"
"1113","historical","8.65262843253703e-05","493","0","0"
"1114","history","0.00041689936993133","493","1","1"
"1115","hit","0.000117990387716414","494","0","0"
"1116","hole","0.000110124361868653","494","0","0"
"1117","holes","6.29282067820875e-05","494","0","0"
"1118","holiday","0.000385435266540286","494","0","0"
"1119","holidays","0.000243846801280589","494","0","0"
"1120","hollywood","6.29282067820875e-05","494","0","0"
"1121","holy","0.00041689936993133","494","1","1"
"1122","home","0.00106977951529549","495","2","2"
"1123","homeless","0.000133722439411936","497","0","0"
"1124","homes","7.07942326298484e-05","497","0","0"
"1125","honey","7.07942326298484e-05","497","0","0"
"1126","honor","7.07942326298484e-05","497","0","0"
"1127","hood","0.000133722439411936","497","0","0"
"1128","hook","0.000141588465259697","497","0","0"
"1129","hop","7.07942326298484e-05","497","0","0"
"1130","hope","0.000188784620346262","497","1","1"
"1131","hopes","8.65262843253703e-05","498","0","0"
"1132","horizon","0.000180918594498502","498","0","0"
"1133","horn","7.07942326298484e-05","498","0","0"
"1134","horror","6.29282067820875e-05","498","0","0"
"1135","horse","0.000110124361868653","498","0","0"
"1136","horses","7.07942326298484e-05","498","0","0"
"1137","hospital","0.000802334636471615","498","1","1"
"1138","host","0.000110124361868653","499","0","0"
"1139","hot","0.000385435266540286","499","0","0"
"1140","hotel","0.0005034256542567","499","1","1"
"1141","hottest","0.000188784620346262","500","0","0"
"1142","hour","0.000141588465259697","500","0","0"
"1143","hours","7.86602584776094e-05","500","0","0"
"1144","house","0.00291042956367155","500","6","5"
"1145","housing","0.000149454491107458","506","0","0"
"1146","houston","0.000141588465259697","506","0","0"
"1147","how","7.07942326298484e-05","506","0","0"
"1148","hudson","0.000110124361868653","506","0","0"
"1149","huge","0.000243846801280589","506","0","0"
"1150","human","0.000456229499170134","506","0","0"
"1151","humor","7.07942326298484e-05","506","0","0"
"1152","hunger","0.000432631421626851","506","1","1"
"1153","hunt","0.000188784620346262","507","1","1"
"1154","husband","9.43923101731312e-05","508","0","0"
"1155","hype","0.000102258336020892","508","0","0"
"1156","i","0.000180918594498502","508","0","0"
"1157","ice","0.000361837188997003","508","1","1"
"1158","iconic","7.86602584776094e-05","509","0","0"
"1159","idea","0.0016911955572686","509","4","4"
"1160","ideal","0.000102258336020892","513","0","0"
"1161","ideas","9.43923101731312e-05","513","0","0"
"1162","illinois","9.43923101731312e-05","513","0","0"
"1163","illness","6.29282067820875e-05","513","0","0"
"1164","illusion","0.000102258336020892","513","0","0"
"1165","image","0.000495559628408939","513","1","1"
"1166","images","0.00016518654280298","514","0","0"
"1167","imagination","8.65262843253703e-05","514","0","0"
"1168","immediate","9.43923101731312e-05","514","0","0"
"1169","immigration","7.86602584776094e-05","514","0","0"
"1170","impact","0.000330373085605959","514","1","1"
"1171","importance","0.000401167318235808","515","1","1"
"1172","important","0.000149454491107458","516","0","0"
"1173","impression","0.000102258336020892","516","1","1"
"1174","in","0.000314641033910437","517","0","0"
"1175","incident","0.000361837188997003","517","0","0"
"1176","increase","0.000149454491107458","517","0","0"
"1177","increased","7.86602584776094e-05","517","0","0"
"1178","incredible","0.000125856413564175","517","0","0"
"1179","independent","8.65262843253703e-05","517","0","0"
"1180","index","7.07942326298484e-05","517","0","0"
"1181","indian","9.43923101731312e-05","517","0","0"
"1182","indiana","0.000110124361868653","517","0","0"
"1183","indianapolis","9.43923101731312e-05","517","0","0"
"1184","indians","0.000353971163149242","517","0","0"
"1185","individual","0.000228114749585067","517","0","0"
"1186","industrial","7.07942326298484e-05","517","0","0"
"1187","industry","0.000393301292388047","517","0","0"
"1188","inevitable","7.86602584776094e-05","517","0","0"
"1189","infamous","8.65262843253703e-05","517","0","0"
"1190","influence","0.000173052568650741","517","1","1"
"1191","info","0.00016518654280298","518","0","0"
"1192","information","0.000393301292388047","518","0","0"
"1193","ingredients","0.000149454491107458","518","0","0"
"1194","initial","0.000235980775432828","518","0","0"
"1195","injury","0.000149454491107458","518","0","0"
"1196","inner","0.000141588465259697","518","0","0"
"1197","inning","0.00016518654280298","518","0","0"
"1198","inquiry","7.07942326298484e-05","518","0","0"
"1199","inside","0.000369703214844764","518","1","1"
"1200","inspiration","0.000133722439411936","519","0","0"
"1201","institute","7.07942326298484e-05","519","0","0"
"1202","institution","7.86602584776094e-05","519","0","0"
"1203","instructions","7.07942326298484e-05","519","0","0"
"1204","insurance","8.65262843253703e-05","519","0","0"
"1205","intensity","8.65262843253703e-05","519","0","0"
"1206","intention","8.65262843253703e-05","519","0","0"
"1207","interest","0.000188784620346262","519","1","1"
"1208","interior","0.000173052568650741","520","0","0"
"1209","international","0.000440497447474612","520","0","0"
"1210","internet","0.000959655153426834","520","2","2"
"1211","intersection","0.000117990387716414","522","1","1"
"1212","interview","0.000235980775432828","523","0","0"
"1213","introduction","8.65262843253703e-05","523","1","1"
"1214","investigation","0.000228114749585067","524","0","0"
"1215","investment","8.65262843253703e-05","524","0","0"
"1216","invitation","6.29282067820875e-05","524","0","0"
"1217","ipad","0.000125856413564175","524","0","0"
"1218","iphone","0.000228114749585067","524","0","0"
"1219","iranian","8.65262843253703e-05","524","0","0"
"1220","irish","0.000243846801280589","524","0","0"
"1221","iron","0.000102258336020892","524","0","0"
"1222","irony","7.07942326298484e-05","524","0","0"
"1223","irs","0.00016518654280298","524","0","0"
"1224","is","0.000212382697889545","524","0","0"
"1225","islamic","7.86602584776094e-05","524","0","0"
"1226","island","0.000322507059758198","524","1","1"
"1227","islands","7.07942326298484e-05","525","0","0"
"1228","issue","0.000778736558928333","525","1","1"
"1229","issues","0.000267444878823872","526","0","0"
"1230","items","0.000125856413564175","526","0","0"
"1231","jack","6.29282067820875e-05","526","0","0"
"1232","jail","7.86602584776094e-05","526","0","0"
"1233","japanese","0.000188784620346262","526","0","0"
"1234","jazz","0.000141588465259697","526","0","0"
"1235","jersey","0.000125856413564175","526","0","0"
"1236","jets","0.000173052568650741","526","0","0"
"1237","jewish","8.65262843253703e-05","526","0","0"
"1238","jews","0.000110124361868653","526","0","0"
"1239","job","0.000857396817405942","526","2","2"
"1240","jobs","0.000141588465259697","528","0","0"
"1241","john","0.000125856413564175","528","0","0"
"1242","joint","0.000125856413564175","528","0","0"
"1243","joke","6.29282067820875e-05","528","0","0"
"1244","journal","0.000180918594498502","528","0","0"
"1245","journey","0.000220248723737306","528","0","0"
"1246","joy","0.000196650646194023","528","1","1"
"1247","joys","7.86602584776094e-05","529","1","1"
"1248","judge","0.000291042956367155","530","0","0"
"1249","judges","0.000125856413564175","530","0","0"
"1250","june","0.000117990387716414","530","0","0"
"1251","junior","0.000133722439411936","530","0","0"
"1252","jury","0.000180918594498502","530","0","0"
"1253","justice","0.000157320516955219","530","1","1"
"1254","kansas","0.000125856413564175","531","1","1"
"1255","keep","6.29282067820875e-05","532","0","0"
"1256","kennedy","6.29282067820875e-05","532","0","0"
"1257","kentucky","8.65262843253703e-05","532","0","0"
"1258","key","0.000723674377994006","532","1","1"
"1259","keyboard","6.29282067820875e-05","533","0","0"
"1260","keys","0.000141588465259697","533","1","1"
"1261","kid","0.000275310904671633","534","0","0"
"1262","kids","0.0014709468335313","534","3","3"
"1263","killer","0.000102258336020892","537","0","0"
"1264","killing","0.000149454491107458","537","1","1"
"1265","kind","0.000951789127579073","538","2","2"
"1266","kindle","7.86602584776094e-05","540","0","0"
"1267","kinds","7.07942326298484e-05","540","1","1"
"1268","king","0.000306775008062677","541","1","1"
"1269","king's","7.07942326298484e-05","542","0","0"
"1270","kingdom","0.000173052568650741","542","1","1"
"1271","kings","0.000291042956367155","543","0","0"
"1272","kitchen","0.000849530791558181","543","1","1"
"1273","knee","7.86602584776094e-05","544","0","0"
"1274","knicks","0.000283176930519394","544","0","0"
"1275","knife","9.43923101731312e-05","544","0","0"
"1276","knights","0.000117990387716414","544","0","0"
"1277","knowledge","0.000196650646194023","544","0","0"
"1278","la","0.000173052568650741","544","0","0"
"1279","lab","0.000141588465259697","544","0","0"
"1280","label","9.43923101731312e-05","544","0","0"
"1281","labor","0.000188784620346262","544","0","0"
"1282","lack","0.000346105137301481","544","1","1"
"1283","ladies","0.000243846801280589","545","0","0"
"1284","lady","0.000196650646194023","545","0","0"
"1285","lake","0.000322507059758198","545","0","0"
"1286","lakers","0.000377569240692525","545","0","0"
"1287","land","0.000550621809343266","545","1","1"
"1288","landscape","0.000149454491107458","546","0","0"
"1289","lane","7.86602584776094e-05","546","0","0"
"1290","language","0.000173052568650741","546","0","0"
"1291","laptop","6.29282067820875e-05","546","0","0"
"1292","large","0.000306775008062677","546","0","0"
"1293","larger","0.000228114749585067","546","0","0"
"1294","largest","0.000582085912734309","546","0","0"
"1295","late","0.000715808352146245","546","1","1"
"1296","latest","0.000983253230970117","547","1","0"
"1297","latter","0.000393301292388047","548","0","0"
"1298","launch","0.000188784620346262","548","1","1"
"1299","laundry","7.07942326298484e-05","549","0","0"
"1300","law","0.00142375067844473","549","5","5"
"1301","lawn","7.07942326298484e-05","554","0","0"
"1302","laws","0.000133722439411936","554","1","1"
"1303","lawsuit","0.000133722439411936","555","0","0"
"1304","lead","0.0005034256542567","555","1","1"
"1305","leader","0.000235980775432828","556","1","1"
"1306","leaders","7.07942326298484e-05","557","0","0"
"1307","leadership","0.000117990387716414","557","0","0"
"1308","leading","0.000149454491107458","557","0","0"
"1309","league","0.000684344248755201","557","1","1"
"1310","league's","0.000149454491107458","558","0","0"
"1311","learning","9.43923101731312e-05","558","0","0"
"1312","least","0.000353971163149242","558","0","0"
"1313","leaves","0.000110124361868653","558","0","0"
"1314","left","0.000550621809343266","558","1","1"
"1315","legacy","7.07942326298484e-05","559","0","0"
"1316","legal","0.000235980775432828","559","0","0"
"1317","legendary","0.000133722439411936","559","0","0"
"1318","legislation","0.000220248723737306","559","0","0"
"1319","legislature","0.000346105137301481","559","0","0"
"1320","legs","9.43923101731312e-05","559","0","0"
"1321","lemon","7.07942326298484e-05","559","0","0"
"1322","length","0.000149454491107458","559","1","1"
"1323","less","0.00016518654280298","560","0","0"
"1324","lesson","8.65262843253703e-05","560","0","0"
"1325","lessons","7.86602584776094e-05","560","0","0"
"1326","letter","0.000235980775432828","560","0","0"
"1327","letters","0.000117990387716414","560","0","0"
"1328","level","0.000259578852976111","560","1","1"
"1329","library","0.000629282067820875","561","0","0"
"1330","lies","6.29282067820875e-05","561","0","0"
"1331","life","0.000747272455537289","561","2","2"
"1332","light","0.00066861219705968","563","1","1"
"1333","lights","0.00025171282712835","564","0","0"
"1334","like","0.000196650646194023","564","0","0"
"1335","likelihood","0.000110124361868653","564","1","1"
"1336","likes","0.000243846801280589","565","1","1"
"1337","lil","6.29282067820875e-05","566","0","0"
"1338","limit","0.000157320516955219","566","0","0"
"1339","limited","6.29282067820875e-05","566","0","0"
"1340","limits","9.43923101731312e-05","566","1","1"
"1341","line","0.000912458998340269","567","2","2"
"1342","lines","0.000235980775432828","569","1","1"
"1343","lineup","0.000212382697889545","570","0","0"
"1344","link","0.000534889757647744","570","1","1"
"1345","links","0.000157320516955219","571","0","0"
"1346","linky","6.29282067820875e-05","571","0","0"
"1347","lion's","7.86602584776094e-05","571","0","0"
"1348","lions","0.000173052568650741","571","0","0"
"1349","liquid","9.43923101731312e-05","571","0","0"
"1350","liquor","6.29282067820875e-05","571","0","0"
"1351","list","0.000904592972492508","571","1","1"
"1352","little","0.000943923101731312","572","1","1"
"1353","live","0.000188784620346262","573","0","0"
"1354","lives","0.000204516672041784","573","1","1"
"1355","living","0.000377569240692525","574","1","1"
"1356","loan","7.86602584776094e-05","575","0","0"
"1357","lobby","9.43923101731312e-05","575","0","0"
"1358","local","0.00109337759283877","575","1","0"
"1359","locals","6.29282067820875e-05","576","0","0"
"1360","location","0.000141588465259697","576","0","0"
"1361","locker","0.000157320516955219","576","1","1"
"1362","logic","6.29282067820875e-05","577","0","0"
"1363","london","0.00016518654280298","577","0","0"
"1364","lone","7.86602584776094e-05","577","0","0"
"1365","long","0.000621416041973114","577","1","1"
"1366","long-term","7.86602584776094e-05","578","0","0"
"1367","longer","0.000133722439411936","578","0","0"
"1368","longest","0.000228114749585067","578","0","0"
"1369","look","0.000259578852976111","578","0","0"
"1370","lookout","0.000110124361868653","578","1","1"
"1371","loop","8.65262843253703e-05","579","0","0"
"1372","lord","0.00109337759283877","579","4","4"
"1373","los","0.000267444878823872","583","1","1"
"1374","loss","0.00041689936993133","584","2","2"
"1375","lost","0.000149454491107458","586","0","0"
"1376","lot","0.000117990387716414","586","0","0"
"1377","lottery","0.000133722439411936","586","0","0"
"1378","lotus","6.29282067820875e-05","586","0","0"
"1379","loudest","7.07942326298484e-05","586","0","0"
"1380","love","0.000794468610623855","586","2","2"
"1381","lovely","0.000173052568650741","588","0","0"
"1382","low","0.00025171282712835","588","0","0"
"1383","lower","0.000330373085605959","588","0","0"
"1384","lowest","0.000275310904671633","588","0","0"
"1385","lucky","0.000117990387716414","588","1","1"
"1386","lyrics","0.000204516672041784","589","0","0"
"1387","machine","0.000133722439411936","589","0","0"
"1388","mad","7.86602584776094e-05","589","0","0"
"1389","magazine","0.000125856413564175","589","0","0"
"1390","magic","0.000346105137301481","589","0","0"
"1391","mail","0.000361837188997003","589","0","0"
"1392","main","0.00134509041996712","589","3","2"
"1393","mainland","7.07942326298484e-05","592","0","0"
"1394","mainstream","9.43923101731312e-05","592","0","0"
"1395","major","0.000212382697889545","592","0","0"
"1396","majority","0.000456229499170134","592","1","1"
"1397","majors","0.000102258336020892","593","0","0"
"1398","making","0.000149454491107458","593","1","1"
"1399","male","8.65262843253703e-05","594","0","0"
"1400","mall","0.000361837188997003","594","0","0"
"1401","man","0.00154174106616114","594","3","3"
"1402","man's","0.000110124361868653","597","0","0"
"1403","manager","0.000110124361868653","597","0","0"
"1404","many","0.000440497447474612","597","0","0"
"1405","map","0.000157320516955219","597","0","0"
"1406","marathon","7.07942326298484e-05","597","0","0"
"1407","march","0.000235980775432828","597","0","0"
"1408","marine","6.29282067820875e-05","597","0","0"
"1409","mariners","8.65262843253703e-05","597","0","0"
"1410","mark","0.000298908982214916","597","0","0"
"1411","market","0.000904592972492508","597","1","1"
"1412","marketing","6.29282067820875e-05","598","0","0"
"1413","marlins","7.86602584776094e-05","598","0","0"
"1414","marriage","8.65262843253703e-05","598","0","0"
"1415","maryland","0.000133722439411936","598","0","0"
"1416","mask","7.07942326298484e-05","598","0","0"
"1417","mass","0.000141588465259697","598","0","0"
"1418","masses","0.000110124361868653","598","0","0"
"1419","massive","0.000110124361868653","598","0","0"
"1420","master","7.07942326298484e-05","598","0","0"
"1421","masters","0.000110124361868653","598","0","0"
"1422","match","0.000180918594498502","598","0","0"
"1423","material","0.000141588465259697","598","0","0"
"1424","math","9.43923101731312e-05","598","0","0"
"1425","matter","0.000440497447474612","598","1","1"
"1426","mavericks","7.07942326298484e-05","599","0","0"
"1427","max","7.07942326298484e-05","599","0","0"
"1428","maximum","7.86602584776094e-05","599","0","0"
"1429","may","0.000141588465259697","599","0","0"
"1430","mayor","0.000361837188997003","599","0","0"
"1431","mayor's","0.000102258336020892","599","0","0"
"1432","meal","0.000117990387716414","599","0","0"
"1433","mean","7.07942326298484e-05","599","0","0"
"1434","meaning","0.000180918594498502","599","1","1"
"1435","means","6.29282067820875e-05","600","0","0"
"1436","meantime","0.000298908982214916","600","0","0"
"1437","measure","0.000267444878823872","600","0","0"
"1438","meat","0.000243846801280589","600","0","0"
"1439","media","0.000700076300450723","600","1","1"
"1440","medical","0.000157320516955219","601","0","0"
"1441","medicine","6.29282067820875e-05","601","0","0"
"1442","medium","6.29282067820875e-05","601","0","0"
"1443","meet","7.86602584776094e-05","601","0","0"
"1444","meeting","0.000393301292388047","601","0","0"
"1445","member","6.29282067820875e-05","601","0","0"
"1446","members","0.000180918594498502","601","1","1"
"1447","memorial","6.29282067820875e-05","602","0","0"
"1448","memories","0.000102258336020892","602","0","0"
"1449","memory","0.000110124361868653","602","0","0"
"1450","men","0.000393301292388047","602","1","1"
"1451","men's","0.00016518654280298","603","0","0"
"1452","mental","8.65262843253703e-05","603","0","0"
"1453","mention","0.000511291680104461","603","0","0"
"1454","menu","0.000471961550865656","603","0","0"
"1455","mere","7.07942326298484e-05","603","0","0"
"1456","mess","9.43923101731312e-05","603","0","0"
"1457","message","0.000369703214844764","603","0","0"
"1458","met","7.86602584776094e-05","603","0","0"
"1459","metal","0.000117990387716414","603","0","0"
"1460","metro","0.000228114749585067","603","0","0"
"1461","metropolitan","8.65262843253703e-05","603","0","0"
"1462","mets","0.000125856413564175","603","0","0"
"1463","mexican","7.07942326298484e-05","603","0","0"
"1464","miami","0.000117990387716414","603","0","0"
"1465","mic","6.29282067820875e-05","603","0","0"
"1466","michigan","8.65262843253703e-05","603","0","0"
"1467","microwave","7.86602584776094e-05","603","0","0"
"1468","mid","0.000102258336020892","603","0","0"
"1469","middle","0.00184851607422382","603","3","3"
"1470","midnight","7.07942326298484e-05","606","0","0"
"1471","midst","0.000212382697889545","606","1","1"
"1472","midwest","0.000220248723737306","607","0","0"
"1473","mighty","8.65262843253703e-05","607","0","0"
"1474","mile","0.000149454491107458","607","0","0"
"1475","military","0.000259578852976111","607","0","0"
"1476","milk","7.86602584776094e-05","607","0","0"
"1477","million","0.000369703214844764","607","0","0"
"1478","millions","8.65262843253703e-05","607","0","0"
"1479","milwaukee","0.000149454491107458","607","1","1"
"1480","mind","0.000283176930519394","608","0","0"
"1481","mini","7.86602584776094e-05","608","0","0"
"1482","minimum","7.07942326298484e-05","608","0","0"
"1483","minister","6.29282067820875e-05","608","0","0"
"1484","ministry","7.86602584776094e-05","608","0","0"
"1485","minneapolis","7.07942326298484e-05","608","0","0"
"1486","minnesota","0.000102258336020892","608","0","0"
"1487","minority","8.65262843253703e-05","608","0","0"
"1488","minors","7.07942326298484e-05","608","0","0"
"1489","minute","0.000204516672041784","608","0","0"
"1490","minutes","0.000102258336020892","608","0","0"
"1491","miracle","7.07942326298484e-05","608","0","0"
"1492","mirror","0.000220248723737306","608","0","0"
"1493","missing","7.07942326298484e-05","608","0","0"
"1494","mission","0.000196650646194023","608","0","0"
"1495","mississippi","7.86602584776094e-05","608","0","0"
"1496","missouri","0.000275310904671633","608","1","1"
"1497","mistake","8.65262843253703e-05","609","0","0"
"1498","mix","0.000291042956367155","609","0","0"
"1499","mixture","0.000141588465259697","609","0","0"
"1500","mobile","9.43923101731312e-05","609","0","0"
"1501","model","0.000125856413564175","609","0","0"
"1502","modern","0.00016518654280298","609","0","0"
"1503","mom","8.65262843253703e-05","609","0","0"
"1504","moment","0.00123496605809847","609","3","3"
"1505","moments","7.86602584776094e-05","612","0","0"
"1506","moms","7.86602584776094e-05","612","0","0"
"1507","money","0.0011877699030119","612","3","3"
"1508","monster","8.65262843253703e-05","615","0","0"
"1509","monsters","6.29282067820875e-05","615","0","0"
"1510","month","0.000479827576713417","615","1","1"
"1511","months","9.43923101731312e-05","616","0","0"
"1512","mood","0.000283176930519394","616","2","2"
"1513","moon","0.000377569240692525","618","0","0"
"1514","moral","8.65262843253703e-05","618","0","0"
"1515","more","0.00174625773820293","618","3","2"
"1516","morning","0.00143161670429249","621","1","1"
"1517","mortgage","7.07942326298484e-05","622","0","0"
"1518","mother","0.000275310904671633","622","1","1"
"1519","mothers","0.000102258336020892","623","0","0"
